1376		P		55080		2757
1377		B		55000		2348
1378		B		55040		2009
1379		I		55200		2901
1380		B		55120		1908
1381		B		55160		1820
1382		P		55320		2305
1383		B		55240		1763
1384		B		55280		1779
1385		P		55440		2096
1386		B		55360		1685
1387		B		55400		1596
1388		P		55560		2016
1389		B		55480		1616
1390		B		55520		1532
1391		I		55680		2377
1392		B		55600		1474
1393		B		55640		1399
1394		P		55800		4027
1395		B		55720		1234
1396		B		55760		1407
1397		P		55920		1623
1398		B		55840		1226
1399		B		55880		1149
1400		P		56040		1521
1401		B		55960		1173
1402		B		56000		1293
1403		I		56160		3260
1404		B		56080		1081
1405		B		56120		1155
1406		P		56280		1477
1407		B		56200		1541
1408		B		56240		1457
1409		P		56400		3027
1410		B		56320		1727
1411		B		56360		1419
1412		P		56520		1801
1413		B		56440		1224
1414		B		56480		1329
1415		I		56640		2478
1416		B		56560		1709
1417		B		56600		1751
1418		P		56760		1529
1419		B		56680		1281
1420		B		56720		1118
1421		P		56880		1448
1422		B		56800		1138
1423		B		56840		1224
1424		P		57000		1625
1425		B		56920		1035
1426		B		56960		1161
1427		I		57120		2643
1428		B		57040		1224
1429		B		57080		1157
1430		P		57240		1497
1431		B		57160		1157
1432		B		57200		1252
1433		P		57360		1551
1434		B		57280		1340
1435		B		57320		1241
1436		P		57480		1813
1437		B		57400		1018
1438		B		57440		1096
1439		I		57600		2599
1440		B		57520		1141
1441		B		57560		999
1442		P		57720		1171
1443		B		57640		889
1444		B		57680		801
1445		P		57840		1482
1446		B		57760		871
1447		B		57800		923
1448		P		57960		1702
1449		B		57880		1277
1450		B		57920		1241
1451		I		58080		2499
1452		B		58000		1112
1453		B		58040		962
1454		P		58200		1229
1455		B		58120		792
1456		B		58160		856
1457		P		58320		1168
1458		B		58240		833
1459		B		58280		912
1460		P		58440		1218
1461		B		58360		964
1462		B		58400		999
1463		I		58560		2664
1464		B		58480		1004
1465		B		58520		1024
1466		P		58680		1173
1467		B		58600		912
1468		B		58640		949
1469		P		58800		1079
1470		B		58720		889
1471		B		58760		892
1472		P		58920		1472
1473		B		58840		1068
1474		B		58880		1180
1475		I		59040		3091
1476		B		58960		1273
1477		B		59000		1346
1478		P		59160		1647
1479		B		59080		1288
1480		B		59120		1253
1481		P		59280		1499
1482		B		59200		1156
1483		B		59240		1167
1484		P		59400		1557
1485		B		59320		1062
1486		B		59360		1139
1487		I		59520		2965
1488		B		59440		993
1489		B		59480		1040
1490		P		59640		1424
1491		B		59560		1008
1492		B		59600		1008
1493		P		59760		1478
1494		B		59680		932
1495		B		59720		1046
1496		P		59880		1603
1497		B		59800		1124
1498		B		59840		1182
1499		I		60000		3104
1500		B		59920		1076
1501		B		59960		1075
1502		P		60120		1519
1503		B		60040		1094
1504		B		60080		1127
1505		P		60240		1466
1506		B		60160		987
1507		B		60200		972
1508		P		60360		1544
1509		B		60280		1103
1510		B		60320		1145
1511		I		60480		3745
1512		B		60400		1375
1513		B		60440		1299
1514		P		60600		1168
1515		B		60520		928
1516		B		60560		925
1517		P		60720		1007
1518		B		60640		907
1519		B		60680		879
1520		P		60840		934
1521		B		60760		860
1522		B		60800		899
1523		I		60960		3792
1524		B		60880		783
1525		B		60920		724
1526		P		61080		1217
1527		B		61000		918
1528		B		61040		951
1529		P		61200		1012
1530		B		61120		919
1531		B		61160		835
1532		P		61320		977
1533		B		61240		818
1534		B		61280		892
1535		I		61440		3748
1536		B		61360		828
1537		B		61400		800
1538		P		61560		1140
1539		B		61480		905
1540		B		61520		970
1541		P		61680		1125
1542		B		61600		866
1543		B		61640		815
1544		P		61800		10102
1545		B		61720		1040
1546		B		61760		6549
1547		I		61920		8824
1548		B		61840		4232
1549		B		61880		5127
1550		P		62040		6184
1551		B		61960		4611
1552		B		62000		3712
1553		P		62160		5258
1554		B		62080		3776
1555		B		62120		4930
1556		P		62280		5162
1557		B		62200		4234
1558		B		62240		4123
1559		I		62400		7179
1560		B		62320		4064
1561		B		62360		3852
1562		P		62520		4483
1563		B		62440		3773
1564		B		62480		3705
1565		P		62640		4123
1566		B		62560		3511
1567		B		62600		3411
1568		P		62760		3865
1569		B		62680		3215
1570		B		62720		3283
1571		I		62880		6229
1572		B		62800		3237
1573		B		62840		3154
1574		P		63000		3629
1575		B		62920		3057
1576		B		62960		2929
1577		P		63120		3889
1578		B		63040		2751
1579		B		63080		3029
1580		P		63240		4427
1581		B		63160		3230
1582		B		63200		3309
1583		I		63360		7154
1584		B		63280		3696
1585		B		63320		4153
1586		P		63480		5253
1587		B		63400		4171
1588		B		63440		4318
1589		P		63600		5589
1590		B		63520		4375
1591		B		63560		4472
1592		P		63720		5640
1593		B		63640		4641
1594		B		63680		4666
1595		I		63840		7641
1596		B		63760		4861
1597		B		63800		4892
1598		P		63960		5646
1599		B		63880		4941
1600		B		63920		4783
1601		P		64080		5855
1602		B		64000		4758
1603		B		64040		4798
1604		P		64200		5842
1605		B		64120		4409
1606		B		64160		4654
1607		I		64320		7954
1608		B		64240		4523
1609		B		64280		5228
1610		P		64440		5676
1611		B		64360		5226
1612		B		64400		5121
1613		P		64560		6031
1614		B		64480		5152
1615		B		64520		5009
1616		P		64680		5986
1617		B		64600		4878
1618		B		64640		4842
1619		I		64800		8080
1620		B		64720		4933
1621		B		64760		5070
1622		P		64920		6272
1623		B		64840		4947
1624		B		64880		5076
1625		P		65040		6183
1626		B		64960		4801
1627		B		65000		4803
1628		P		65160		5863
1629		B		65080		5192
1630		B		65120		4848
1631		I		65280		7978
1632		B		65200		5082
1633		B		65240		5206
1634		P		65400		6010
1635		B		65320		4846
1636		B		65360		4915
1637		P		65520		5953
1638		B		65440		4777
1639		B		65480		4926
1640		P		65640		5751
1641		B		65560		4713
1642		B		65600		5066
1643		I		65760		7892
1644		B		65680		5123
1645		B		65720		4294
1646		P		65880		5588
1647		B		65800		4214
1648		B		65840		4212
1649		P		66000		5870
1650		B		65920		4289
1651		B		65960		4691
1652		P		66120		5991
1653		B		66040		4499
1654		B		66080		4552
1655		I		66240		8184
1656		B		66160		5160
1657		B		66200		5395
1658		P		66360		6296
1659		B		66280		5145
1660		B		66320		5446
1661		P		66480		6460
1662		B		66400		5603
1663		B		66440		5406
1664		P		66600		6385
1665		B		66520		4917
1666		B		66560		4792
1667		I		66720		7775
1668		B		66640		4591
1669		B		66680		4593
1670		P		66840		6279
1671		B		66760		4671
1672		B		66800		4855
1673		P		66960		6174
1674		B		66880		4865
1675		B		66920		4699
1676		P		67080		6278
1677		B		67000		5103
1678		B		67040		1981
1679		I		67200		5330
1680		B		67120		1156
1681		B		67160		1204
1682		P		67320		1759
1683		B		67240		1328
1684		B		67280		1330
1685		P		67440		1700
1686		B		67360		1397
1687		B		67400		1229
1688		P		67560		1700
1689		B		67480		1315
1690		B		67520		1296
1691		I		67680		5312
1692		B		67600		1003
1693		B		67640		1191
1694		P		67800		1968
1695		B		67720		1430
1696		B		67760		1438
1697		P		67920		1944
1698		B		67840		1404
1699		B		67880		1375
1700		P		68040		2010
1701		B		67960		1249
1702		B		68000		1466
1703		I		68160		5308
1704		B		68080		1229
1705		B		68120		1171
1706		P		68280		1987
1707		B		68200		1308
1708		B		68240		1353
1709		P		68400		1708
1710		B		68320		1274
1711		B		68360		1305
1712		P		68520		2071
1713		B		68440		1330
1714		B		68480		1537
1715		I		68640		5218
1716		B		68560		1466
1717		B		68600		1431
1718		P		68760		2301
1719		B		68680		1390
1720		B		68720		1515
1721		P		68880		1901
1722		B		68800		1346
1723		B		68840		1377
1724		P		69000		1843
1725		B		68920		1308
1726		B		68960		1265
1727		I		69120		5309
1728		B		69040		1287
1729		B		69080		1140
1730		P		69240		2036
1731		B		69160		1360
1732		B		69200		1400
1733		P		69360		1932
1734		B		69280		1381
1735		B		69320		1369
1736		P		69480		2098
1737		B		69400		1364
1738		B		69440		1443
1739		I		69600		5220
1740		B		69520		1496
1741		B		69560		1462
1742		P		69720		2142
1743		B		69640		1407
1744		B		69680		1587
1745		P		69840		2209
1746		B		69760		1467
1747		B		69800		1381
1748		P		69960		1846
1749		B		69880		1362
1750		B		69920		1423
1751		I		70080		5285
1752		B		70000		1260
1753		B		70040		1156
1754		P		70200		2013
1755		B		70120		1447
1756		B		70160		1431
1757		P		70320		1977
1758		B		70240		1367
1759		B		70280		1373
1760		P		70440		1966
1761		B		70360		1347
1762		B		70400		1403
1763		I		70560		5189
1764		B		70480		1190
1765		B		70520		1109
1766		P		70680		1688
1767		B		70600		1325
1768		B		70640		1438
1769		P		70800		1610
1770		B		70720		1210
1771		B		70760		1274
1772		P		70920		1757
1773		B		70840		1272
1774		B		70880		1289
1775		I		71040		5215
1776		B		70960		1161
1777		B		71000		1078
1778		P		71160		1815
1779		B		71080		1243
1780		B		71120		1375
1781		P		71280		1920
1782		B		71200		1360
1783		B		71240		1307
1784		P		71400		1717
1785		B		71320		1221
1786		B		71360		1273
1787		I		71520		5272
1788		B		71440		1170
1789		B		71480		1146
1790		P		71640		1712
1791		B		71560		1262
1792		B		71600		1345
1793		P		71760		1435
1794		B		71680		1255
1795		B		71720		1269
1796		P		71880		1467
1797		B		71800		1131
1798		B		71840		1336
1799		I		72000		5299
1800		B		71920		1158
1801		B		71960		1013
1802		P		72120		1927
1803		B		72040		1182
1804		B		72080		1310
1805		P		72240		1803
1806		B		72160		1402
1807		B		72200		1329
1808		P		72360		1884
1809		B		72280		1271
1810		B		72320		1393
1811		I		72480		5275
1812		B		72400		1022
1813		B		72440		1036
1814		P		72600		1887
1815		B		72520		1380
1816		B		72560		1504
1817		P		72720		1771
1818		B		72640		1276
1819		B		72680		1279
1820		P		72840		1839
1821		B		72760		1192
1822		B		72800		1299
1823		I		72960		5280
1824		B		72880		1171
1825		B		72920		1099
1826		P		73080		1870
1827		B		73000		1226
1828		B		73040		1262
1829		P		73200		2015
1830		B		73120		1403
1831		B		73160		1353
1832		P		73320		2430
1833		B		73240		1493
1834		B		73280		1618
1835		I		73440		5382
1836		B		73360		1498
1837		B		73400		1463
1838		P		73560		2390
1839		B		73480		1420
1840		B		73520		1528
1841		P		73680		2256
1842		B		73600		1449
1843		B		73640		1521
1844		P		73800		2349
1845		B		73720		1575
1846		B		73760		1747
1847		I		73920		5351
1848		B		73840		1685
1849		B		73880		1780
1850		P		74040		2451
1851		B		73960		1618
1852		B		74000		1656
1853		P		74160		2457
1854		B		74080		1719
1855		B		74120		1677
1856		P		74280		2633
1857		B		74200		1766
1858		B		74240		1816
1859		I		74400		5344
1860		B		74320		1840
1861		B		74360		1819
1862		P		74520		2699
1863		B		74440		1810
1864		B		74480		1848
1865		P		74640		2696
1866		B		74560		1957
1867		B		74600		2060
1868		P		74760		2835
1869		B		74680		2002
1870		B		74720		2092
1871		I		74880		5434
1872		B		74800		2018
1873		B		74840		2009
1874		P		75000		2563
1875		B		74920		1744
1876		B		74960		1916
1877		P		75120		2573
1878		B		75040		1849
1879		B		75080		1913
1880		P		75240		2686
1881		B		75160		2128
1882		B		75200		2028
1883		I		75360		5298
1884		B		75280		1940
1885		B		75320		1913
1886		P		75480		2643
1887		B		75400		1790
1888		B		75440		1917
1889		P		75600		2704
1890		B		75520		1866
1891		B		75560		1882
1892		P		75720		2683
1893		B		75640		1893
1894		B		75680		1841
1895		I		75840		5096
1896		B		75760		1995
1897		B		75800		2027
1898		P		75960		2511
1899		B		75880		1771
1900		B		75920		1772
1901		P		76080		2177
1902		B		76000		1774
1903		B		76040		1681
1904		P		76200		2340
1905		B		76120		1648
1906		B		76160		1603
1907		I		76320		4775
1908		B		76240		1748
1909		B		76280		1634
1910		P		76440		2277
1911		B		76360		1598
1912		B		76400		1544
1913		P		76560		2297
1914		B		76480		1632
1915		B		76520		1692
1916		P		76680		2217
1917		B		76600		1623
1918		B		76640		1652
1919		I		76800		4625
1920		B		76720		1950
1921		B		76760		1950
1922		P		76920		2078
1923		B		76840		1506
1924		B		76880		1585
1925		P		77040		2083
1926		B		76960		1546
1927		B		77000		1609
1928		P		77160		2147
1929		B		77080		1440
1930		B		77120		1504
1931		I		77280		4463
1932		B		77200		1471
1933		B		77240		1485
1934		P		77400		1916
1935		B		77320		1272
1936		B		77360		1391
1937		P		77520		2119
1938		B		77440		1410
1939		B		77480		1490
1940		P		77640		2319
1941		B		77560		1631
1942		B		77600		1597
1943		I		77760		4477
1944		B		77680		1533
1945		B		77720		1559
1946		P		77880		2103
1947		B		77800		1501
1948		B		77840		1477
1949		P		78000		2106
1950		B		77920		1373
1951		B		77960		1425
1952		P		78120		2068
1953		B		78040		1346
1954		B		78080		1398
1955		I		78240		4204
1956		B		78160		1444
1957		B		78200		1392
1958		P		78360		1936
1959		B		78280		1317
1960		B		78320		1313
1961		P		78480		1876
1962		B		78400		1380
1963		B		78440		1301
1964		P		78600		1807
1965		B		78520		1297
1966		B		78560		1232
1967		I		78720		4164
1968		B		78640		1347
1969		B		78680		1317
1970		P		78840		2033
1971		B		78760		1354
1972		B		78800		1384
1973		P		78960		1897
1974		B		78880		1514
1975		B		78920		1363
1976		P		79080		1724
1977		B		79000		1225
1978		B		79040		1243
1979		I		79200		4250
1980		B		79120		1222
1981		B		79160		1224
1982		P		79320		1804
1983		B		79240		1185
1984		B		79280		1248
1985		P		79440		1834
1986		B		79360		1302
1987		B		79400		1328
1988		P		79560		2072
1989		B		79480		1429
1990		B		79520		1488
1991		I		79680		4317
1992		B		79600		1693
1993		B		79640		1746
1994		P		79800		2034
1995		B		79720		1536
1996		B		79760		1524
1997		P		79920		1950
1998		B		79840		1442
1999		B		79880		1477
2000		P		80040		2175
2001		B		79960		1617
2002		B		80000		1538
2003		I		80160		4331
2004		B		80080		1579
2005		B		80120		1617
2006		P		80280		2359
2007		B		80200		1661
2008		B		80240		1653
2009		P		80400		2146
2010		B		80320		1513
2011		B		80360		1472
2012		P		80520		2273
2013		B		80440		1522
2014		B		80480		1536
2015		I		80640		4451
2016		B		80560		1570
2017		B		80600		1600
2018		P		80760		2183
2019		B		80680		1516
2020		B		80720		1477
2021		P		80880		2102
2022		B		80800		1422
2023		B		80840		1343
2024		P		81000		4386
2025		B		80920		1777
2026		B		80960		1900
2027		I		81120		3998
2028		B		81040		970
2029		B		81080		877
2030		P		81240		1178
2031		B		81160		999
2032		B		81200		970
2033		P		81360		1136
2034		B		81280		884
2035		B		81320		815
2036		P		81480		1097
2037		B		81400		863
2038		B		81440		914
2039		I		81600		3962
2040		B		81520		801
2041		B		81560		875
2042		P		81720		1140
2043		B		81640		906
2044		B		81680		919
2045		P		81840		1143
2046		B		81760		823
2047		B		81800		794
2048		P		81960		920
2049		B		81880		834
2050		B		81920		810
2051		I		82080		3999
2052		B		82000		752
2053		B		82040		745
2054		P		82200		1043
2055		B		82120		919
2056		B		82160		907
2057		P		82320		954
2058		B		82240		806
2059		B		82280		766
2060		P		82440		1026
2061		B		82360		814
2062		B		82400		800
2063		I		82560		3940
2064		B		82480		705
2065		B		82520		711
2066		P		82680		1077
2067		B		82600		839
2068		B		82640		822
2069		P		82800		977
2070		B		82720		796
2071		B		82760		742
2072		P		82920		862
2073		B		82840		788
2074		B		82880		786
2075		I		83040		3954
2076		B		82960		691
2077		B		83000		709
2078		P		83160		1131
2079		B		83080		870
2080		B		83120		921
2081		P		83280		1010
2082		B		83200		854
2083		B		83240		852
2084		P		83400		1133
2085		B		83320		783
2086		B		83360		883
2087		I		83520		3989
2088		B		83440		772
2089		B		83480		766
2090		P		83640		1274
2091		B		83560		883
2092		B		83600		974
2093		P		83760		1110
2094		B		83680		858
2095		B		83720		883
2096		P		83880		1214
2097		B		83800		909
2098		B		83840		903
2099		I		84000		4012
2100		B		83920		853
2101		B		83960		813
2102		P		84120		1360
2103		B		84040		988
2104		B		84080		1091
2105		P		84240		1152
2106		B		84160		912
2107		B		84200		879
2108		P		84360		1185
2109		B		84280		848
2110		B		84320		997
2111		I		84480		4074
2112		B		84400		882
2113		B		84440		940
2114		P		84600		1311
2115		B		84520		911
2116		B		84560		1005
2117		P		84720		1138
2118		B		84640		949
2119		B		84680		984
2120		P		84840		1582
2121		B		84760		971
2122		B		84800		1081
2123		I		84960		4050
2124		B		84880		1143
2125		B		84920		1097
2126		P		85080		1628
2127		B		85000		1103
2128		B		85040		1089
2129		P		85200		1452
2130		B		85120		1020
2131		B		85160		979
2132		P		85320		1392
2133		B		85240		948
2134		B		85280		984
2135		I		85440		4030
2136		B		85360		901
2137		B		85400		860
2138		P		85560		1484
2139		B		85480		956
2140		B		85520		1016
2141		P		85680		1574
2142		B		85600		1095
2143		B		85640		1102
2144		P		85800		1572
2145		B		85720		1192
2146		B		85760		1134
2147		I		85920		3966
2148		B		85840		979
2149		B		85880		1052
2150		P		86040		1491
2151		B		85960		1098
2152		B		86000		1052
2153		P		86160		1369
2154		B		86080		1132
2155		B		86120		1010
2156		P		86280		1443
2157		B		86200		1071
2158		B		86240		1092
2159		I		86400		3854
2160		B		86320		1043
2161		B		86360		996
2162		P		86520		1391
2163		B		86440		1010
2164		B		86480		980
2165		P		86640		1325
2166		B		86560		880
2167		B		86600		983
2168		P		86760		1065
2169		B		86680		829
2170		B		86720		847
2171		I		86880		3794
2172		B		86800		632
2173		B		86840		625
2174		P		87000		1007
2175		B		86920		808
2176		B		86960		831
2177		P		87120		966
2178		B		87040		826
2179		B		87080		805
2180		P		87240		3828
2181		B		87160		1263
2182		B		87200		1181
2183		I		87360		3471
2184		B		87280		708
2185		B		87320		692
2186		P		87480		1079
2187		B		87400		879
2188		B		87440		826
2189		P		87600		1019
2190		B		87520		791
2191		B		87560		765
2192		P		87720		1048
2193		B		87640		757
2194		B		87680		822
2195		I		87840		3457
2196		B		87760		718
2197		B		87800		711
2198		P		87960		1154
2199		B		87880		861
2200		B		87920		810
2201		P		88080		886
2202		B		88000		775
2203		B		88040		818
2204		P		88200		890
2205		B		88120		691
2206		B		88160		728
2207		I		88320		3467
2208		B		88240		664
2209		B		88280		717
2210		P		88440		1056
2211		B		88360		800
2212		B		88400		774
2213		P		88560		1099
2214		B		88480		735
2215		B		88520		798
2216		P		88680		971
2217		B		88600		783
2218		B		88640		777
2219		I		88800		3485
2220		B		88720		738
2221		B		88760		682
2222		P		88920		1190
2223		B		88840		857
