1372		B		54800		3581
1373		P		54960		4873
1374		B		54880		3337
1375		B		54920		3415
1376		P		55080		5452
1377		B		55000		3564
1378		B		55040		3537
1379		I		55200		12060
1380		B		55120		3244
1381		B		55160		3326
1382		P		55320		5253
1383		B		55240		3553
1384		B		55280		3417
1385		P		55440		5969
1386		B		55360		3491
1387		B		55400		3678
1388		P		55560		5464
1389		B		55480		3330
1390		B		55520		3793
1391		I		55680		12070
1392		B		55600		3108
1393		B		55640		3227
1394		P		55800		4748
1395		B		55720		3362
1396		B		55760		3659
1397		P		55920		5162
1398		B		55840		3460
1399		B		55880		4242
1400		P		56040		4959
1401		B		55960		3273
1402		B		56000		3834
1403		I		56160		12063
1404		B		56080		3327
1405		B		56120		3168
1406		P		56280		5207
1407		B		56200		3839
1408		B		56240		3574
1409		P		56400		4969
1410		B		56320		4171
1411		B		56360		3817
1412		P		56520		4721
1413		B		56440		3275
1414		B		56480		3819
1415		I		56640		12280
1416		B		56560		3287
1417		B		56600		3131
1418		P		56760		5301
1419		B		56680		4011
1420		B		56720		3775
1421		P		56880		7736
1422		B		56800		4336
1423		B		56840		1835
1424		P		57000		1662
1425		B		56920		1276
1426		B		56960		1288
1427		I		57120		7025
1428		B		57040		902
1429		B		57080		970
1430		P		57240		1714
1431		B		57160		1260
1432		B		57200		1234
1433		P		57360		2286
1434		B		57280		1380
1435		B		57320		1384
1436		P		57480		2774
1437		B		57400		1847
1438		B		57440		1939
1439		I		57600		7029
1440		B		57520		1263
1441		B		57560		1345
1442		P		57720		2203
1443		B		57640		1311
1444		B		57680		1394
1445		P		57840		2358
1446		B		57760		1374
1447		B		57800		1517
1448		P		57960		2680
1449		B		57880		1547
1450		B		57920		1698
1451		I		58080		7032
1452		B		58000		1513
1453		B		58040		1520
1454		P		58200		2882
1455		B		58120		1890
1456		B		58160		1974
1457		P		58320		2858
1458		B		58240		1895
1459		B		58280		1926
1460		P		58440		2725
1461		B		58360		2224
1462		B		58400		2245
1463		I		58560		7069
1464		B		58480		1766
1465		B		58520		1672
1466		P		58680		2820
1467		B		58600		1736
1468		B		58640		1846
1469		P		58800		2403
1470		B		58720		1495
1471		B		58760		1713
1472		P		58920		2510
1473		B		58840		1480
1474		B		58880		1557
1475		I		59040		7024
1476		B		58960		1362
1477		B		59000		1351
1478		P		59160		2438
1479		B		59080		1358
1480		B		59120		1380
1481		P		59280		2392
1482		B		59200		1385
1483		B		59240		1477
1484		P		59400		2729
1485		B		59320		1549
1486		B		59360		1570
1487		I		59520		7025
1488		B		59440		1270
1489		B		59480		1298
1490		P		59640		2602
1491		B		59560		1431
1492		B		59600		1580
1493		P		59760		2707
1494		B		59680		1457
1495		B		59720		1581
1496		P		59880		2417
1497		B		59800		1471
1498		B		59840		1442
1499		I		60000		6985
1500		B		59920		1588
1501		B		59960		1500
1502		P		60120		2687
1503		B		60040		1619
1504		B		60080		1722
1505		P		60240		2201
1506		B		60160		1462
1507		B		60200		1637
1508		P		60360		2371
1509		B		60280		1394
1510		B		60320		1404
1511		I		60480		6969
1512		B		60400		1422
1513		B		60440		1489
1514		P		60600		2437
1515		B		60520		1578
1516		B		60560		1786
1517		P		60720		2563
1518		B		60640		1664
1519		B		60680		1626
1520		P		60840		2334
1521		B		60760		1381
1522		B		60800		1349
1523		I		60960		6986
1524		B		60880		964
1525		B		60920		1084
1526		P		61080		1864
1527		B		61000		1266
1528		B		61040		1235
1529		P		61200		1853
1530		B		61120		1283
1531		B		61160		1314
1532		P		61320		2009
1533		B		61240		1214
1534		B		61280		1213
1535		I		61440		6949
1536		B		61360		1069
1537		B		61400		933
1538		P		61560		1758
1539		B		61480		1237
1540		B		61520		1348
1541		P		61680		2067
1542		B		61600		1217
1543		B		61640		1384
1544		P		61800		2909
1545		B		61720		1644
1546		B		61760		1806
1547		I		61920		6989
1548		B		61840		1724
1549		B		61880		1620
1550		P		62040		1891
1551		B		61960		1433
1552		B		62000		1449
1553		P		62160		2375
1554		B		62080		1297
1555		B		62120		1362
1556		P		62280		2248
1557		B		62200		1393
1558		B		62240		1342
1559		I		62400		7049
1560		B		62320		1193
1561		B		62360		1114
1562		P		62520		2848
1563		B		62440		1630
1564		B		62480		1708
1565		P		62640		2351
1566		B		62560		1629
1567		B		62600		1720
1568		P		62760		2122
1569		B		62680		1294
1570		B		62720		1374
1571		I		62880		6912
1572		B		62800		900
1573		B		62840		952
1574		P		63000		1397
1575		B		62920		1204
1576		B		62960		1123
1577		P		63120		1652
1578		B		63040		1055
1579		B		63080		1214
1580		P		63240		1701
1581		B		63160		1170
1582		B		63200		1242
1583		I		63360		6954
1584		B		63280		850
1585		B		63320		1014
1586		P		63480		1943
1587		B		63400		1317
1588		B		63440		1252
1589		P		63600		1384
1590		B		63520		1181
1591		B		63560		1283
1592		P		63720		2250
1593		B		63640		1332
1594		B		63680		1343
1595		I		63840		6990
1596		B		63760		1961
1597		B		63800		1942
1598		P		63960		2895
1599		B		63880		1732
1600		B		63920		1767
1601		P		64080		2142
1602		B		64000		1509
1603		B		64040		1466
1604		P		64200		2042
1605		B		64120		1348
1606		B		64160		1350
1607		I		64320		7049
1608		B		64240		948
1609		B		64280		1041
1610		P		64440		1607
1611		B		64360		1237
1612		B		64400		1224
1613		P		64560		1913
1614		B		64480		1111
1615		B		64520		1308
1616		P		64680		2155
1617		B		64600		1243
1618		B		64640		1296
1619		I		64800		6955
1620		B		64720		1170
1621		B		64760		1117
1622		P		64920		2620
1623		B		64840		1583
1624		B		64880		1754
1625		P		65040		2694
1626		B		64960		1769
1627		B		65000		1919
1628		P		65160		2565
1629		B		65080		1767
1630		B		65120		1555
1631		I		65280		6970
1632		B		65200		1075
1633		B		65240		1090
1634		P		65400		2905
1635		B		65320		1400
1636		B		65360		1584
1637		P		65520		3123
1638		B		65440		1710
1639		B		65480		2047
1640		P		65640		3043
1641		B		65560		1897
1642		B		65600		2127
1643		I		65760		7642
1644		B		65680		1884
1645		B		65720		1855
1646		P		65880		2969
1647		B		65800		1769
1648		B		65840		1920
1649		P		66000		3016
1650		B		65920		1748
1651		B		65960		1842
1652		P		66120		2798
1653		B		66040		1553
1654		B		66080		1623
1655		I		66240		7683
1656		B		66160		1286
1657		B		66200		1342
1658		P		66360		2739
1659		B		66280		1572
1660		B		66320		1621
1661		P		66480		2662
1662		B		66400		1526
1663		B		66440		1571
1664		P		66600		2840
1665		B		66520		1583
1666		B		66560		1604
1667		I		66720		7736
1668		B		66640		1392
1669		B		66680		1359
1670		P		66840		2720
1671		B		66760		1564
1672		B		66800		1722
1673		P		66960		3127
1674		B		66880		2102
1675		B		66920		2233
1676		P		67080		3075
1677		B		67000		2116
1678		B		67040		1811
1679		I		67200		7698
1680		B		67120		1351
1681		B		67160		1190
1682		P		67320		2320
1683		B		67240		1366
1684		B		67280		1363
1685		P		67440		1985
1686		B		67360		1308
1687		B		67400		1468
1688		P		67560		2114
1689		B		67480		1190
1690		B		67520		1298
1691		I		67680		7735
1692		B		67600		1218
1693		B		67640		1284
1694		P		67800		3242
1695		B		67720		2071
1696		B		67760		2090
1697		P		67920		2569
1698		B		67840		1783
1699		B		67880		1938
1700		P		68040		2975
1701		B		67960		1618
1702		B		68000		1620
1703		I		68160		7749
1704		B		68080		1287
1705		B		68120		1194
1706		P		68280		2169
1707		B		68200		1373
1708		B		68240		1435
1709		P		68400		1998
1710		B		68320		1361
1711		B		68360		1294
1712		P		68520		2000
1713		B		68440		1336
1714		B		68480		1353
1715		I		68640		7725
1716		B		68560		1228
1717		B		68600		1284
1718		P		68760		1980
1719		B		68680		1245
1720		B		68720		1326
1721		P		68880		2498
1722		B		68800		1307
1723		B		68840		1461
1724		P		69000		2662
1725		B		68920		1597
1726		B		68960		1774
1727		I		69120		7233
1728		B		69040		1508
1729		B		69080		1611
1730		P		69240		2839
1731		B		69160		1410
1732		B		69200		1573
1733		P		69360		2563
1734		B		69280		1397
1735		B		69320		1459
1736		P		69480		2317
1737		B		69400		1303
1738		B		69440		1388
1739		I		69600		6926
1740		B		69520		1195
1741		B		69560		1105
1742		P		69720		2468
1743		B		69640		1530
1744		B		69680		1651
1745		P		69840		2417
1746		B		69760		1639
1747		B		69800		1822
1748		P		69960		2563
1749		B		69880		1578
1750		B		69920		1399
1751		I		70080		7021
1752		B		70000		1088
1753		B		70040		1120
1754		P		70200		1849
1755		B		70120		1269
1756		B		70160		1326
1757		P		70320		1829
1758		B		70240		1457
1759		B		70280		1284
1760		P		70440		1639
1761		B		70360		1341
1762		B		70400		1303
1763		I		70560		6990
1764		B		70480		1013
1765		B		70520		976
1766		P		70680		1813
1767		B		70600		1317
1768		B		70640		1214
1769		P		70800		2578
1770		B		70720		1426
1771		B		70760		1542
1772		P		70920		2097
1773		B		70840		1352
1774		B		70880		1298
1775		I		71040		6994
1776		B		70960		959
1777		B		71000		1004
1778		P		71160		1810
1779		B		71080		1162
1780		B		71120		1235
1781		P		71280		1670
1782		B		71200		1166
1783		B		71240		1325
1784		P		71400		2197
1785		B		71320		1308
1786		B		71360		1428
1787		I		71520		6982
1788		B		71440		1129
1789		B		71480		1295
1790		P		71640		2017
1791		B		71560		1283
1792		B		71600		1315
1793		P		71760		2071
1794		B		71680		1529
1795		B		71720		1617
1796		P		71880		2565
1797		B		71800		1606
1798		B		71840		1706
1799		I		72000		6988
1800		B		71920		1794
1801		B		71960		1578
1802		P		72120		2545
1803		B		72040		1628
1804		B		72080		1652
1805		P		72240		1977
1806		B		72160		1263
1807		B		72200		1389
1808		P		72360		2161
1809		B		72280		1297
1810		B		72320		1256
1811		I		72480		6961
1812		B		72400		1038
1813		B		72440		1009
1814		P		72600		1895
1815		B		72520		1161
1816		B		72560		1296
1817		P		72720		1862
1818		B		72640		1309
1819		B		72680		1349
1820		P		72840		1955
1821		B		72760		1258
1822		B		72800		1267
1823		I		72960		7010
1824		B		72880		1146
1825		B		72920		1265
1826		P		73080		2295
1827		B		73000		1296
1828		B		73040		1325
1829		P		73200		2197
1830		B		73120		1338
1831		B		73160		1484
1832		P		73320		2086
1833		B		73240		1276
1834		B		73280		1432
1835		I		73440		7099
1836		B		73360		1168
1837		B		73400		1029
1838		P		73560		2214
1839		B		73480		1292
1840		B		73520		1252
1841		P		73680		2685
1842		B		73600		1523
1843		B		73640		1720
1844		P		73800		2672
1845		B		73720		1930
1846		B		73760		1830
1847		I		73920		7028
1848		B		73840		1158
1849		B		73880		1223
1850		P		74040		2161
1851		B		73960		1344
1852		B		74000		1462
1853		P		74160		2249
1854		B		74080		1350
1855		B		74120		1425
1856		P		74280		1988
1857		B		74200		1270
1858		B		74240		1400
1859		I		74400		7031
1860		B		74320		1208
1861		B		74360		1368
1862		P		74520		2407
1863		B		74440		1666
1864		B		74480		1676
1865		P		74640		2945
1866		B		74560		1733
1867		B		74600		1803
1868		P		74760		9295
1869		B		74680		2025
1870		B		74720		1832
1871		I		74880		7525
1872		B		74800		1002
1873		B		74840		1091
1874		P		75000		1794
1875		B		74920		1247
1876		B		74960		1302
1877		P		75120		1897
1878		B		75040		1223
1879		B		75080		1270
1880		P		75240		1832
1881		B		75160		1166
1882		B		75200		1184
1883		I		75360		7528
1884		B		75280		980
1885		B		75320		1029
1886		P		75480		1803
1887		B		75400		1269
1888		B		75440		1324
1889		P		75600		1701
1890		B		75520		1389
1891		B		75560		1224
1892		P		75720		1778
1893		B		75640		1144
1894		B		75680		1245
1895		I		75840		7543
1896		B		75760		879
1897		B		75800		1076
1898		P		75960		1820
1899		B		75880		1114
1900		B		75920		1190
1901		P		76080		1734
1902		B		76000		1197
1903		B		76040		1299
1904		P		76200		1755
1905		B		76120		1212
1906		B		76160		1339
1907		I		76320		7559
1908		B		76240		1037
1909		B		76280		1008
1910		P		76440		1876
1911		B		76360		1297
1912		B		76400		1268
1913		P		76560		1672
1914		B		76480		1087
1915		B		76520		1210
1916		P		76680		1735
1917		B		76600		1226
1918		B		76640		1189
1919		I		76800		7559
1920		B		76720		2533
1921		B		76760		2533
1922		P		76920		12332
1923		B		76840		1707
1924		B		76880		2667
1925		P		77040		2940
1926		B		76960		1949
1927		B		77000		2121
1928		P		77160		2777
1929		B		77080		1920
1930		B		77120		1995
1931		I		77280		10025
1932		B		77200		1616
1933		B		77240		1641
1934		P		77400		2539
1935		B		77320		1859
1936		B		77360		1785
1937		P		77520		2383
1938		B		77440		1526
1939		B		77480		1824
1940		P		77640		2455
1941		B		77560		1742
1942		B		77600		1755
1943		I		77760		10032
1944		B		77680		1299
1945		B		77720		1269
1946		P		77880		2419
1947		B		77800		1495
1948		B		77840		1627
1949		P		78000		2294
1950		B		77920		1761
1951		B		77960		1867
1952		P		78120		2323
1953		B		78040		1605
1954		B		78080		1802
1955		I		78240		9996
1956		B		78160		1558
1957		B		78200		1683
1958		P		78360		2514
1959		B		78280		1850
1960		B		78320		2062
1961		P		78480		2345
1962		B		78400		1931
1963		B		78440		2030
1964		P		78600		2464
1965		B		78520		1642
1966		B		78560		1668
1967		I		78720		10085
1968		B		78640		1244
1969		B		78680		1381
1970		P		78840		2028
1971		B		78760		1711
1972		B		78800		1774
1973		P		78960		1912
1974		B		78880		1760
1975		B		78920		1759
1976		P		79080		2223
1977		B		79000		1652
1978		B		79040		1789
1979		I		79200		10095
1980		B		79120		1711
1981		B		79160		1719
1982		P		79320		2554
1983		B		79240		1935
1984		B		79280		1942
1985		P		79440		2229
1986		B		79360		1848
1987		B		79400		1767
1988		P		79560		2168
1989		B		79480		1648
1990		B		79520		1552
1991		I		79680		9985
1992		B		79600		1369
1993		B		79640		1346
1994		P		79800		2118
1995		B		79720		1905
1996		B		79760		1845
1997		P		79920		1897
1998		B		79840		1673
1999		B		79880		1723
2000		P		80040		2287
2001		B		79960		1815
2002		B		80000		1705
2003		I		80160		10034
2004		B		80080		1669
2005		B		80120		1775
2006		P		80280		2587
2007		B		80200		1901
2008		B		80240		1982
2009		P		80400		2318
2010		B		80320		1605
2011		B		80360		1756
2012		P		80520		2154
2013		B		80440		1894
2014		B		80480		1778
2015		I		80640		10082
2016		B		80560		1406
2017		B		80600		1294
2018		P		80760		2179
2019		B		80680		1818
2020		B		80720		1675
2021		P		80880		2096
2022		B		80800		1611
2023		B		80840		1699
2024		P		81000		2218
2025		B		80920		1586
2026		B		80960		1666
2027		I		81120		10006
2028		B		81040		1508
2029		B		81080		1513
2030		P		81240		2616
2031		B		81160		1648
2032		B		81200		1936
2033		P		81360		2193
2034		B		81280		1578
2035		B		81320		1799
2036		P		81480		2212
2037		B		81400		1621
2038		B		81440		1563
2039		I		81600		10009
2040		B		81520		1346
2041		B		81560		1436
2042		P		81720		2325
2043		B		81640		1593
2044		B		81680		1660
2045		P		81840		2013
2046		B		81760		1647
2047		B		81800		1635
2048		P		81960		2040
2049		B		81880		1630
2050		B		81920		1529
2051		I		82080		10118
2052		B		82000		1230
2053		B		82040		1436
2054		P		82200		2403
2055		B		82120		1790
2056		B		82160		1730
2057		P		82320		2150
2058		B		82240		1765
2059		B		82280		1674
2060		P		82440		2031
2061		B		82360		1581
2062		B		82400		1569
2063		I		82560		10006
2064		B		82480		1226
2065		B		82520		1240
2066		P		82680		2176
2067		B		82600		1865
2068		B		82640		1641
2069		P		82800		2185
2070		B		82720		1573
2071		B		82760		1600
2072		P		82920		2270
2073		B		82840		1595
2074		B		82880		1716
2075		I		83040		10067
2076		B		82960		1274
2077		B		83000		1488
2078		P		83160		2372
2079		B		83080		1586
2080		B		83120		1644
2081		P		83280		2107
2082		B		83200		1451
2083		B		83240		1572
2084		P		83400		2111
2085		B		83320		1663
2086		B		83360		1746
2087		I		83520		10095
2088		B		83440		1537
2089		B		83480		1418
2090		P		83640		2137
2091		B		83560		1783
2092		B		83600		1688
2093		P		83760		2016
2094		B		83680		1586
2095		B		83720		1628
2096		P		83880		1818
2097		B		83800		1593
2098		B		83840		1550
2099		I		84000		10049
2100		B		83920		1345
2101		B		83960		1572
2102		P		84120		2554
2103		B		84040		2061
2104		B		84080		1875
2105		P		84240		2419
2106		B		84160		1770
2107		B		84200		1821
2108		P		84360		2188
2109		B		84280		1715
2110		B		84320		1714
2111		I		84480		10026
2112		B		84400		1280
2113		B		84440		1394
2114		P		84600		2292
2115		B		84520		1798
2116		B		84560		1784
2117		P		84720		2283
2118		B		84640		1547
2119		B		84680		1504
2120		P		84840		2269
2121		B		84760		1551
2122		B		84800		1659
2123		I		84960		10097
2124		B		84880		1449
2125		B		84920		1557
2126		P		85080		2498
2127		B		85000		2070
2128		B		85040		2004
2129		P		85200		2448
2130		B		85120		1880
2131		B		85160		2065
2132		P		85320		2089
2133		B		85240		1801
2134		B		85280		1738
2135		I		85440		10025
2136		B		85360		1546
2137		B		85400		1489
2138		P		85560		2481
2139		B		85480		1806
2140		B		85520		1756
2141		P		85680		2228
2142		B		85600		1606
2143		B		85640		1683
2144		P		85800		1983
2145		B		85720		1472
2146		B		85760		1588
2147		I		85920		10024
2148		B		85840		1268
2149		B		85880		1263
2150		P		86040		2187
2151		B		85960		1688
2152		B		86000		1474
2153		P		86160		1907
2154		B		86080		1547
2155		B		86120		1656
2156		P		86280		2085
2157		B		86200		1468
2158		B		86240		1663
2159		I		86400		10045
2160		B		86320		1549
2161		B		86360		1308
2162		P		86520		2101
2163		B		86440		1840
2164		B		86480		1614
2165		P		86640		1861
2166		B		86560		1557
2167		B		86600		1656
2168		P		86760		2101
2169		B		86680		1534
2170		B		86720		1594
2171		I		86880		10018
2172		B		86800		1414
2173		B		86840		1204
2174		P		87000		2236
2175		B		86920		1658
2176		B		86960		1739
2177		P		87120		1862
2178		B		87040		1749
2179		B		87080		1625
2180		P		87240		2145
2181		B		87160		1494
2182		B		87200		1558
2183		I		87360		10066
2184		B		87280		1267
2185		B		87320		1260
2186		P		87480		2330
2187		B		87400		1868
2188		B		87440		1952
2189		P		87600		2212
2190		B		87520		1574
2191		B		87560		1631
2192		P		87720		2180
2193		B		87640		1617
2194		B		87680		1464
2195		I		87840		10098
2196		B		87760		1377
2197		B		87800		1399
2198		P		87960		2836
2199		B		87880		2006
2200		B		87920		1971
2201		P		88080		2629
2202		B		88000		1832
2203		B		88040		1777
2204		P		88200		2196
2205		B		88120		1594
2206		B		88160		1572
2207		I		88320		10094
