1393		B		55640		1378
1394		P		55800		2009
1395		B		55720		1376
1396		B		55760		1413
1397		P		55920		2133
1398		B		55840		1372
1399		B		55880		1444
1400		P		56040		2335
1401		B		55960		1322
1402		B		56000		1406
1403		I		56160		6929
1404		B		56080		1081
1405		B		56120		1095
1406		P		56280		1937
1407		B		56200		1236
1408		B		56240		1527
1409		P		56400		1602
1410		B		56320		1191
1411		B		56360		1559
1412		P		56520		2203
1413		B		56440		1309
1414		B		56480		1465
1415		I		56640		6941
1416		B		56560		1221
1417		B		56600		1292
1418		P		56760		2450
1419		B		56680		1642
1420		B		56720		1789
1421		P		56880		2915
1422		B		56800		1839
1423		B		56840		1852
1424		P		57000		2877
1425		B		56920		1764
1426		B		56960		1836
1427		I		57120		7020
1428		B		57040		1433
1429		B		57080		1596
1430		P		57240		7335
1431		B		57160		2120
1432		B		57200		2658
1433		P		57360		2354
1434		B		57280		1602
1435		B		57320		1571
1436		P		57480		1965
1437		B		57400		1447
1438		B		57440		1441
1439		I		57600		6890
1440		B		57520		1145
1441		B		57560		1190
1442		P		57720		1972
1443		B		57640		1403
1444		B		57680		1410
1445		P		57840		2494
1446		B		57760		1274
1447		B		57800		1265
1448		P		57960		2318
1449		B		57880		1241
1450		B		57920		1369
1451		I		58080		6937
1452		B		58000		1109
1453		B		58040		1009
1454		P		58200		1653
1455		B		58120		1347
1456		B		58160		1486
1457		P		58320		1441
1458		B		58240		1302
1459		B		58280		1174
1460		P		58440		1466
1461		B		58360		259
1462		B		58400		1328
1463		I		58560		6841
1464		B		58480		1037
1465		B		58520		1038
1466		P		58680		2221
1467		B		58600		1288
1468		B		58640		1396
1469		P		58800		2409
1470		B		58720		1291
1471		B		58760		1381
1472		P		58920		2235
1473		B		58840		1475
1474		B		58880		1635
1475		I		59040		6912
1476		B		58960		1238
1477		B		59000		1308
1478		P		59160		2025
1479		B		59080		1342
1480		B		59120		1472
1481		P		59280		1888
1482		B		59200		1313
1483		B		59240		1380
1484		P		59400		2304
1485		B		59320		1295
1486		B		59360		1445
1487		I		59520		6879
1488		B		59440		1495
1489		B		59480		1355
1490		P		59640		2509
1491		B		59560		1577
1492		B		59600		1493
1493		P		59760		2567
1494		B		59680		1596
1495		B		59720		1564
1496		P		59880		3263
1497		B		59800		1569
1498		B		59840		1719
1499		I		60000		6898
1500		B		59920		1399
1501		B		59960		1317
1502		P		60120		2329
1503		B		60040		1432
1504		B		60080		1485
1505		P		60240		2174
1506		B		60160		1421
1507		B		60200		1644
1508		P		60360		2330
1509		B		60280		1570
1510		B		60320		1770
1511		I		60480		3712
1512		B		60400		1862
1513		B		60440		2461
1514		P		60600		2782
1515		B		60520		2212
1516		B		60560		2081
1517		P		60720		2836
1518		B		60640		2066
1519		B		60680		1997
1520		P		60840		2974
1521		B		60760		2197
1522		B		60800		2145
1523		I		60960		3925
1524		B		60880		743
1525		B		60920		2122
1526		P		61080		4208
1527		B		61000		3253
1528		B		61040		2984
1529		P		61200		3547
1530		B		61120		2786
1531		B		61160		2579
1532		P		61320		3615
1533		B		61240		2613
1534		B		61280		2561
1535		I		61440		4582
1536		B		61360		2318
1537		B		61400		2218
1538		P		61560		3158
1539		B		61480		2217
1540		B		61520		2201
1541		P		61680		3065
1542		B		61600		2323
1543		B		61640		2285
1544		P		61800		3442
1545		B		61720		2401
1546		B		61760		2427
1547		I		61920		5034
1548		B		61840		2152
1549		B		61880		2258
1550		P		62040		3019
1551		B		61960		2104
1552		B		62000		2214
1553		P		62160		2624
1554		B		62080		2052
1555		B		62120		2312
1556		P		62280		2652
1557		B		62200		2353
1558		B		62240		2305
1559		I		62400		5764
1560		B		62320		1931
1561		B		62360		1783
1562		P		62520		2383
1563		B		62440		2216
1564		B		62480		2154
1565		P		62640		3231
1566		B		62560		2313
1567		B		62600		2356
1568		P		62760		3534
1569		B		62680		2419
1570		B		62720		2297
1571		I		62880		5934
1572		B		62800		2207
1573		B		62840		2307
1574		P		63000		3857
1575		B		62920		2630
1576		B		62960		2645
1577		P		63120		3728
1578		B		63040		2863
1579		B		63080		2375
1580		P		63240		3253
1581		B		63160		2004
1582		B		63200		1848
1583		I		63360		5565
1584		B		63280		2258
1585		B		63320		2145
1586		P		63480		2822
1587		B		63400		1923
1588		B		63440		2009
1589		P		63600		2720
1590		B		63520		1972
1591		B		63560		2061
1592		P		63720		2564
1593		B		63640		2039
1594		B		63680		1984
1595		I		63840		5984
1596		B		63760		2349
1597		B		63800		2957
1598		P		63960		2653
1599		B		63880		2469
1600		B		63920		2349
1601		P		64080		3201
1602		B		64000		2342
1603		B		64040		2334
1604		P		64200		4120
1605		B		64120		2544
1606		B		64160		2564
1607		I		64320		6037
1608		B		64240		2917
1609		B		64280		3188
1610		P		64440		5151
1611		B		64360		3301
1612		B		64400		3700
1613		P		64560		5062
1614		B		64480		3732
1615		B		64520		2826
1616		P		64680		6643
1617		B		64600		2567
1618		B		64640		2906
1619		I		64800		5824
1620		B		64720		2075
1621		B		64760		1899
1622		P		64920		3002
1623		B		64840		2310
1624		B		64880		2250
1625		P		65040		4557
1626		B		64960		2835
1627		B		65000		2559
1628		P		65160		3050
1629		B		65080		2190
1630		B		65120		2173
1631		I		65280		5725
1632		B		65200		1998
1633		B		65240		1892
1634		P		65400		2452
1635		B		65320		1930
1636		B		65360		1823
1637		P		65520		3562
1638		B		65440		2335
1639		B		65480		2502
1640		P		65640		3117
1641		B		65560		2258
1642		B		65600		2266
1643		I		65760		5085
1644		B		65680		2161
1645		B		65720		2165
1646		P		65880		3083
1647		B		65800		2221
1648		B		65840		2084
1649		P		66000		3150
1650		B		65920		2246
1651		B		65960		2262
1652		P		66120		3461
1653		B		66040		2121
1654		B		66080		2891
1655		I		66240		4691
1656		B		66160		2053
1657		B		66200		1959
1658		P		66360		4802
1659		B		66280		3240
1660		B		66320		2479
1661		P		66480		4031
1662		B		66400		2763
1663		B		66440		2731
1664		P		66600		5120
1665		B		66520		2987
1666		B		66560		3175
1667		I		66720		6727
1668		B		66640		2937
1669		B		66680		2995
1670		P		66840		5308
1671		B		66760		3097
1672		B		66800		3142
1673		P		66960		5474
1674		B		66880		3246
1675		B		66920		3337
1676		P		67080		5094
1677		B		67000		3067
1678		B		67040		2960
1679		I		67200		7848
1680		B		67120		2757
1681		B		67160		2671
1682		P		67320		4978
1683		B		67240		2901
1684		B		67280		2926
1685		P		67440		5288
1686		B		67360		3445
1687		B		67400		3441
1688		P		67560		5273
1689		B		67480		2918
1690		B		67520		3166
1691		I		67680		7943
1692		B		67600		2224
1693		B		67640		2245
1694		P		67800		2906
1695		B		67720		2140
1696		B		67760		2240
1697		P		67920		3761
1698		B		67840		2098
1699		B		67880		2015
1700		P		68040		4348
1701		B		67960		2181
1702		B		68000		2470
1703		I		68160		7957
1704		B		68080		2273
1705		B		68120		2287
1706		P		68280		3745
1707		B		68200		2085
1708		B		68240		2307
1709		P		68400		3942
1710		B		68320		306
1711		B		68360		2366
1712		P		68520		4291
1713		B		68440		2652
1714		B		68480		2384
1715		I		68640		8158
1716		B		68560		1834
1717		B		68600		1883
1718		P		68760		3317
1719		B		68680		2073
1720		B		68720		2239
1721		P		68880		3007
1722		B		68800		627
1723		B		68840		2140
1724		P		69000		3200
1725		B		68920		1841
1726		B		68960		2738
1727		I		69120		6587
1728		B		69040		2799
1729		B		69080		2637
1730		P		69240		3435
1731		B		69160		2316
1732		B		69200		2375
1733		P		69360		3758
1734		B		69280		2562
1735		B		69320		2665
1736		P		69480		3632
1737		B		69400		2745
1738		B		69440		2845
1739		I		69600		5322
1740		B		69520		2859
1741		B		69560		2417
1742		P		69720		2256
1743		B		69640		696
1744		B		69680		638
1745		P		69840		1670
1746		B		69760		471
1747		B		69800		674
1748		P		69960		3787
1749		B		69880		2756
1750		B		69920		3249
1751		I		70080		3959
1752		B		70000		3113
1753		B		70040		3480
1754		P		70200		3424
1755		B		70120		2838
1756		B		70160		2803
1757		P		70320		2628
1758		B		70240		2543
1759		B		70280		2275
1760		P		70440		2471
1761		B		70360		2352
1762		B		70400		2415
1763		I		70560		5279
1764		B		70480		1723
1765		B		70520		2368
1766		P		70680		3187
1767		B		70600		2127
1768		B		70640		2289
1769		P		70800		3710
1770		B		70720		2481
1771		B		70760		2520
1772		P		70920		3691
1773		B		70840		2936
1774		B		70880		3027
1775		I		71040		5373
1776		B		70960		2406
1777		B		71000		2245
1778		P		71160		3801
1779		B		71080		2571
1780		B		71120		2950
1781		P		71280		3229
1782		B		71200		2941
1783		B		71240		2984
1784		P		71400		3575
1785		B		71320		2559
1786		B		71360		2520
1787		I		71520		5594
1788		B		71440		2838
1789		B		71480		2691
1790		P		71640		3603
1791		B		71560		2835
1792		B		71600		3083
1793		P		71760		3801
1794		B		71680		2857
1795		B		71720		3089
1796		P		71880		8970
1797		B		71800		2970
1798		B		71840		3072
1799		I		72000		8229
1800		B		71920		2288
1801		B		71960		2474
1802		P		72120		3223
1803		B		72040		2094
1804		B		72080		2154
1805		P		72240		2807
1806		B		72160		2100
1807		B		72200		2086
1808		P		72360		2963
1809		B		72280		2036
1810		B		72320		2072
1811		I		72480		8068
1812		B		72400		2074
1813		B		72440		2017
1814		P		72600		2962
1815		B		72520		2156
1816		B		72560		2082
1817		P		72720		4126
1818		B		72640		2077
1819		B		72680		2142
1820		P		72840		4350
1821		B		72760		2304
1822		B		72800		2377
1823		I		72960		8172
1824		B		72880		1909
1825		B		72920		1898
1826		P		73080		3098
1827		B		73000		1986
1828		B		73040		2085
1829		P		73200		3103
1830		B		73120		2262
1831		B		73160		2171
1832		P		73320		4031
1833		B		73240		2110
1834		B		73280		2251
1835		I		73440		8223
1836		B		73360		1999
1837		B		73400		2199
1838		P		73560		3527
1839		B		73480		2195
1840		B		73520		2266
1841		P		73680		4370
1842		B		73600		2341
1843		B		73640		2480
1844		P		73800		4734
1845		B		73720		2585
1846		B		73760		2658
1847		I		73920		8254
1848		B		73840		2867
1849		B		73880		2864
1850		P		74040		4988
1851		B		73960		2632
1852		B		74000		2731
1853		P		74160		5595
1854		B		74080		3203
1855		B		74120		3249
1856		P		74280		5821
1857		B		74200		3863
1858		B		74240		3167
1859		I		74400		5519
1860		B		74320		2954
1861		B		74360		3063
1862		P		74520		4595
1863		B		74440		2942
1864		B		74480		2966
1865		P		74640		4542
1866		B		74560		2774
1867		B		74600		2922
1868		P		74760		3888
1869		B		74680		2785
1870		B		74720		2644
1871		I		74880		6113
1872		B		74800		2476
1873		B		74840		2514
1874		P		75000		3478
1875		B		74920		2487
1876		B		74960		2637
1877		P		75120		3734
1878		B		75040		2573
1879		B		75080		2490
1880		P		75240		3661
1881		B		75160		2736
1882		B		75200		2774
1883		I		75360		5871
1884		B		75280		2754
1885		B		75320		2740
1886		P		75480		3785
1887		B		75400		2892
1888		B		75440		2608
1889		P		75600		3694
1890		B		75520		2527
1891		B		75560		2703
1892		P		75720		4235
1893		B		75640		2890
1894		B		75680		3106
1895		I		75840		6022
1896		B		75760		2779
1897		B		75800		2683
1898		P		75960		4100
1899		B		75880		2507
1900		B		75920		2627
1901		P		76080		3528
1902		B		76000		2599
1903		B		76040		2531
1904		P		76200		3425
1905		B		76120		2304
1906		B		76160		2406
1907		I		76320		6447
1908		B		76240		2160
1909		B		76280		2004
1910		P		76440		2909
1911		B		76360		2053
1912		B		76400		2083
1913		P		76560		2818
1914		B		76480		1797
1915		B		76520		1834
1916		P		76680		2596
1917		B		76600		1811
1918		B		76640		1911
1919		I		76800		6492
1920		B		76720		2180
1921		B		76760		2180
1922		P		76920		3559
1923		B		76840		2127
1924		B		76880		2245
1925		P		77040		3204
1926		B		76960		2215
1927		B		77000		2106
1928		P		77160		2818
1929		B		77080		1930
1930		B		77120		2093
1931		I		77280		6511
1932		B		77200		1990
1933		B		77240		1966
1934		P		77400		3121
1935		B		77320		2010
1936		B		77360		1945
1937		P		77520		2826
1938		B		77440		1926
1939		B		77480		2069
1940		P		77640		2846
1941		B		77560		1876
1942		B		77600		1928
1943		I		77760		6532
1944		B		77680		2103
1945		B		77720		2179
1946		P		77880		3368
1947		B		77800		2255
1948		B		77840		2287
1949		P		78000		3550
1950		B		77920		2312
1951		B		77960		2436
1952		P		78120		3276
1953		B		78040		2376
1954		B		78080		2360
1955		I		78240		6455
1956		B		78160		2296
1957		B		78200		2282
1958		P		78360		3154
1959		B		78280		2013
1960		B		78320		2156
1961		P		78480		2774
1962		B		78400		2070
1963		B		78440		2098
1964		P		78600		3305
1965		B		78520		2318
1966		B		78560		2349
1967		I		78720		6191
1968		B		78640		2466
1969		B		78680		2310
1970		P		78840		3161
1971		B		78760		2286
1972		B		78800		2154
1973		P		78960		2878
1974		B		78880		2157
1975		B		78920		2168
1976		P		79080		3193
1977		B		79000		2250
1978		B		79040		2150
1979		I		79200		6206
1980		B		79120		1896
1981		B		79160		1984
1982		P		79320		3006
1983		B		79240		2113
1984		B		79280		2183
1985		P		79440		3013
1986		B		79360		1990
1987		B		79400		2200
1988		P		79560		3460
1989		B		79480		2313
1990		B		79520		2324
1991		I		79680		6321
1992		B		79600		2166
1993		B		79640		2195
1994		P		79800		3467
1995		B		79720		2322
1996		B		79760		2426
1997		P		79920		3515
1998		B		79840		2490
1999		B		79880		2493
2000		P		80040		3065
2001		B		79960		2369
2002		B		80000		2554
2003		I		80160		5993
2004		B		80080		2503
2005		B		80120		2394
2006		P		80280		4175
2007		B		80200		2656
2008		B		80240		2709
2009		P		80400		3825
2010		B		80320		2837
2011		B		80360		2762
2012		P		80520		3494
2013		B		80440		2911
2014		B		80480		2879
2015		I		80640		6019
2016		B		80560		2689
2017		B		80600		2612
2018		P		80760		4233
2019		B		80680		2775
2020		B		80720		2945
2021		P		80880		4013
2022		B		80800		2691
2023		B		80840		2933
2024		P		81000		3619
2025		B		80920		3205
2026		B		80960		2706
2027		I		81120		5777
2028		B		81040		2360
2029		B		81080		2742
2030		P		81240		3805
2031		B		81160		2596
2032		B		81200		2642
2033		P		81360		3310
2034		B		81280		2351
2035		B		81320		2326
2036		P		81480		3439
2037		B		81400		2464
2038		B		81440		2577
2039		I		81600		5322
2040		B		81520		2713
2041		B		81560		2779
2042		P		81720		4581
2043		B		81640		2859
2044		B		81680		2930
2045		P		81840		4119
2046		B		81760		2740
2047		B		81800		3115
2048		P		81960		4752
2049		B		81880		3234
2050		B		81920		3058
2051		I		82080		6218
2052		B		82000		2506
2053		B		82040		2307
2054		P		82200		3384
2055		B		82120		2298
2056		B		82160		2526
2057		P		82320		4324
2058		B		82240		2970
2059		B		82280		2838
2060		P		82440		3706
2061		B		82360		2986
2062		B		82400		2933
2063		I		82560		5402
2064		B		82480		3016
2065		B		82520		3010
2066		P		82680		3971
2067		B		82600		2776
2068		B		82640		2697
2069		P		82800		7352
2070		B		82720		2843
2071		B		82760		3124
2072		P		82920		3206
2073		B		82840		1842
2074		B		82880		1964
2075		I		83040		6720
2076		B		82960		1743
2077		B		83000		1727
2078		P		83160		3102
2079		B		83080		1930
2080		B		83120		1956
2081		P		83280		3404
2082		B		83200		2953
2083		B		83240		2790
2084		P		83400		3464
2085		B		83320		2535
2086		B		83360		3036
2087		I		83520		6139
2088		B		83440		2734
2089		B		83480		2651
2090		P		83640		3110
2091		B		83560		2585
2092		B		83600		2407
2093		P		83760		9048
2094		B		83680		2255
2095		B		83720		2817
2096		P		83880		3805
2097		B		83800		2241
2098		B		83840		2356
2099		I		84000		8124
2100		B		83920		2104
2101		B		83960		2168
2102		P		84120		3007
2103		B		84040		2099
2104		B		84080		2104
2105		P		84240		2974
2106		B		84160		1882
2107		B		84200		1992
2108		P		84360		3271
2109		B		84280		2293
2110		B		84320		2388
2111		I		84480		8317
2112		B		84400		2208
2113		B		84440		2123
2114		P		84600		3173
2115		B		84520		2241
2116		B		84560		2160
2117		P		84720		3021
2118		B		84640		2140
2119		B		84680		2118
2120		P		84840		3737
2121		B		84760		1966
2122		B		84800		2157
2123		I		84960		8213
2124		B		84880		1881
2125		B		84920		1879
2126		P		85080		3067
2127		B		85000		2070
2128		B		85040		2073
2129		P		85200		2702
2130		B		85120		2085
2131		B		85160		2233
2132		P		85320		2679
2133		B		85240		2021
2134		B		85280		1955
2135		I		85440		8047
2136		B		85360		1943
2137		B		85400		1896
2138		P		85560		3172
2139		B		85480		2163
2140		B		85520		2093
2141		P		85680		3518
2142		B		85600		2165
2143		B		85640		2315
2144		P		85800		3163
2145		B		85720		2391
2146		B		85760		2212
2147		I		85920		6757
2148		B		85840		2785
2149		B		85880		2062
2150		P		86040		3454
2151		B		85960		1913
2152		B		86000		2004
2153		P		86160		3322
2154		B		86080		2268
2155		B		86120		2595
2156		P		86280		3441
2157		B		86200		2616
2158		B		86240		2441
2159		I		86400		6913
2160		B		86320		1956
2161		B		86360		1795
2162		P		86520		3663
2163		B		86440		1952
2164		B		86480		2225
2165		P		86640		3298
2166		B		86560		2203
2167		B		86600		2117
2168		P		86760		3728
2169		B		86680		2107
2170		B		86720		2100
2171		I		86880		6407
2172		B		86800		2641
2173		B		86840		2739
2174		P		87000		4457
2175		B		86920		3125
2176		B		86960		2724
2177		P		87120		9085
2178		B		87040		4585
2179		B		87080		3175
2180		P		87240		3614
2181		B		87160		2390
2182		B		87200		2319
2183		I		87360		8217
2184		B		87280		2128
2185		B		87320		2026
2186		P		87480		3052
2187		B		87400		2179
2188		B		87440		2374
2189		P		87600		2735
2190		B		87520		2110
2191		B		87560		2066
2192		P		87720		2941
2193		B		87640		2010
2194		B		87680		2190
2195		I		87840		8029
2196		B		87760		2145
2197		B		87800		2197
2198		P		87960		3269
2199		B		87880		2153
2200		B		87920		2494
2201		P		88080		3669
2202		B		88000		2091
2203		B		88040		2400
2204		P		88200		6530
2205		B		88120		3795
2206		B		88160		3086
2207		I		88320		5801
2208		B		88240		2464
2209		B		88280		2319
2210		P		88440		3211
2211		B		88360		2253
2212		B		88400		2230
2213		P		88560		2965
2214		B		88480		2113
2215		B		88520		2143
2216		P		88680		2409
2217		B		88600		1697
2218		B		88640		1719
2219		I		88800		5626
2220		B		88720		1451
2221		B		88760		1510
2222		P		88920		2108
2223		B		88840		1457
2224		B		88880		1437
