1378		B		55040		1470
1379		I		55200		9039
1380		B		55120		1414
1381		B		55160		1387
1382		P		55320		2144
1383		B		55240		1829
1384		B		55280		1843
1385		P		55440		2024
1386		B		55360		1574
1387		B		55400		1563
1388		P		55560		2252
1389		B		55480		1459
1390		B		55520		1543
1391		I		55680		8886
1392		B		55600		1206
1393		B		55640		1242
1394		P		55800		2031
1395		B		55720		1434
1396		B		55760		1625
1397		P		55920		2362
1398		B		55840		1363
1399		B		55880		1409
1400		P		56040		1810
1401		B		55960		1435
1402		B		56000		1349
1403		I		56160		8909
1404		B		56080		1332
1405		B		56120		1314
1406		P		56280		2669
1407		B		56200		1684
1408		B		56240		1639
1409		P		56400		2281
1410		B		56320		1709
1411		B		56360		1755
1412		P		56520		2355
1413		B		56440		1687
1414		B		56480		1707
1415		I		56640		8899
1416		B		56560		1446
1417		B		56600		1577
1418		P		56760		2558
1419		B		56680		1679
1420		B		56720		1695
1421		P		56880		2214
1422		B		56800		1453
1423		B		56840		1725
1424		P		57000		2392
1425		B		56920		1716
1426		B		56960		1776
1427		I		57120		8830
1428		B		57040		1643
1429		B		57080		1549
1430		P		57240		2425
1431		B		57160		1775
1432		B		57200		1769
1433		P		57360		2121
1434		B		57280		1531
1435		B		57320		1709
1436		P		57480		2258
1437		B		57400		1592
1438		B		57440		1636
1439		I		57600		8855
1440		B		57520		1217
1441		B		57560		1265
1442		P		57720		2210
1443		B		57640		1452
1444		B		57680		1427
1445		P		57840		1734
1446		B		57760		1195
1447		B		57800		1352
1448		P		57960		1759
1449		B		57880		1158
1450		B		57920		1336
1451		I		58080		8895
1452		B		58000		1245
1453		B		58040		1098
1454		P		58200		1805
1455		B		58120		1522
1456		B		58160		1404
1457		P		58320		1677
1458		B		58240		1493
1459		B		58280		1256
1460		P		58440		1631
1461		B		58360		1422
1462		B		58400		1261
1463		I		58560		8928
1464		B		58480		1319
1465		B		58520		1048
1466		P		58680		1810
1467		B		58600		1522
1468		B		58640		1343
1469		P		58800		1788
1470		B		58720		1299
1471		B		58760		1220
1472		P		58920		1881
1473		B		58840		1206
1474		B		58880		1183
1475		I		59040		8976
1476		B		58960		1081
1477		B		59000		1118
1478		P		59160		1622
1479		B		59080		1383
1480		B		59120		1568
1481		P		59280		1715
1482		B		59200		1418
1483		B		59240		1273
1484		P		59400		1875
1485		B		59320		1191
1486		B		59360		1148
1487		I		59520		8948
1488		B		59440		927
1489		B		59480		1085
1490		P		59640		1966
1491		B		59560		1357
1492		B		59600		1383
1493		P		59760		1518
1494		B		59680		1193
1495		B		59720		1457
1496		P		59880		1372
1497		B		59800		1273
1498		B		59840		1215
1499		I		60000		8926
1500		B		59920		1191
1501		B		59960		994
1502		P		60120		1633
1503		B		60040		1556
1504		B		60080		1310
1505		P		60240		1662
1506		B		60160		1302
1507		B		60200		1155
1508		P		60360		1571
1509		B		60280		1208
1510		B		60320		1231
1511		I		60480		8890
1512		B		60400		951
1513		B		60440		904
1514		P		60600		1477
1515		B		60520		1279
1516		B		60560		1347
1517		P		60720		1358
1518		B		60640		1153
1519		B		60680		1118
1520		P		60840		1213
1521		B		60760		1113
1522		B		60800		1153
1523		I		60960		8868
1524		B		60880		984
1525		B		60920		957
1526		P		61080		1484
1527		B		61000		1224
1528		B		61040		1312
1529		P		61200		1372
1530		B		61120		1090
1531		B		61160		1158
1532		P		61320		1254
1533		B		61240		1122
1534		B		61280		1123
1535		I		61440		8929
1536		B		61360		971
1537		B		61400		893
1538		P		61560		1590
1539		B		61480		1290
1540		B		61520		1322
1541		P		61680		1410
1542		B		61600		1137
1543		B		61640		1189
1544		P		61800		1262
1545		B		61720		1137
1546		B		61760		1116
1547		I		61920		8885
1548		B		61840		950
1549		B		61880		921
1550		P		62040		1548
1551		B		61960		1230
1552		B		62000		1327
1553		P		62160		1431
1554		B		62080		1094
1555		B		62120		1172
1556		P		62280		1388
1557		B		62200		1133
1558		B		62240		1147
1559		I		62400		8894
1560		B		62320		890
1561		B		62360		917
1562		P		62520		1618
1563		B		62440		1316
1564		B		62480		1325
1565		P		62640		2040
1566		B		62560		1308
1567		B		62600		1460
1568		P		62760		1617
1569		B		62680		1228
1570		B		62720		1243
1571		I		62880		8905
1572		B		62800		1012
1573		B		62840		975
1574		P		63000		1751
1575		B		62920		1350
1576		B		62960		1372
1577		P		63120		1544
1578		B		63040		1142
1579		B		63080		1185
1580		P		63240		1322
1581		B		63160		1127
1582		B		63200		1139
1583		I		63360		8968
1584		B		63280		925
1585		B		63320		871
1586		P		63480		1517
1587		B		63400		1271
1588		B		63440		1356
1589		P		63600		1432
1590		B		63520		1113
1591		B		63560		1170
1592		P		63720		1302
1593		B		63640		1116
1594		B		63680		1186
1595		I		63840		8933
1596		B		63760		966
1597		B		63800		923
1598		P		63960		1578
1599		B		63880		1242
1600		B		63920		1297
1601		P		64080		1403
1602		B		64000		1153
1603		B		64040		1141
1604		P		64200		1767
1605		B		64120		1170
1606		B		64160		1212
1607		I		64320		8915
1608		B		64240		1202
1609		B		64280		1220
1610		P		64440		1997
1611		B		64360		1469
1612		B		64400		1609
1613		P		64560		1914
1614		B		64480		1399
1615		B		64520		1421
1616		P		64680		2036
1617		B		64600		1403
1618		B		64640		1467
1619		I		64800		8883
1620		B		64720		1288
1621		B		64760		1256
1622		P		64920		2072
1623		B		64840		1450
1624		B		64880		1501
1625		P		65040		2215
1626		B		64960		1531
1627		B		65000		1657
1628		P		65160		2424
1629		B		65080		1835
1630		B		65120		1816
1631		I		65280		8898
1632		B		65200		1591
1633		B		65240		1569
1634		P		65400		2203
1635		B		65320		1710
1636		B		65360		1765
1637		P		65520		1936
1638		B		65440		1576
1639		B		65480		1459
1640		P		65640		1799
1641		B		65560		1335
1642		B		65600		1405
1643		I		65760		9028
1644		B		65680		1143
1645		B		65720		1083
1646		P		65880		1838
1647		B		65800		1409
1648		B		65840		1382
1649		P		66000		1654
1650		B		65920		1132
1651		B		65960		1245
1652		P		66120		1514
1653		B		66040		1217
1654		B		66080		1212
1655		I		66240		9004
1656		B		66160		1091
1657		B		66200		1062
1658		P		66360		1805
1659		B		66280		1448
1660		B		66320		1493
1661		P		66480		1622
1662		B		66400		1274
1663		B		66440		1382
1664		P		66600		1518
1665		B		66520		1208
1666		B		66560		1244
1667		I		66720		8905
1668		B		66640		1015
1669		B		66680		998
1670		P		66840		1932
1671		B		66760		1388
1672		B		66800		1676
1673		P		66960		2132
1674		B		66880		1645
1675		B		66920		1667
1676		P		67080		2360
1677		B		67000		1561
1678		B		67040		1645
1679		I		67200		9011
1680		B		67120		1354
1681		B		67160		1495
1682		P		67320		2346
1683		B		67240		1779
1684		B		67280		1573
1685		P		67440		2229
1686		B		67360		1531
1687		B		67400		1584
1688		P		67560		2255
1689		B		67480		1425
1690		B		67520		1470
1691		I		67680		9099
1692		B		67600		1145
1693		B		67640		1421
1694		P		67800		1905
1695		B		67720		1645
1696		B		67760		1506
1697		P		67920		1619
1698		B		67840		1281
1699		B		67880		1586
1700		P		68040		1566
1701		B		67960		1356
1702		B		68000		1293
1703		I		68160		9056
1704		B		68080		1101
1705		B		68120		1074
1706		P		68280		1732
1707		B		68200		1689
1708		B		68240		1335
1709		P		68400		1457
1710		B		68320		1241
1711		B		68360		1368
1712		P		68520		1459
1713		B		68440		1380
1714		B		68480		1234
1715		I		68640		9008
1716		B		68560		988
1717		B		68600		924
1718		P		68760		2393
1719		B		68680		1408
1720		B		68720		1302
1721		P		68880		1755
1722		B		68800		1258
1723		B		68840		1376
1724		P		69000		1476
1725		B		68920		1211
1726		B		68960		1463
1727		I		69120		9038
1728		B		69040		1024
1729		B		69080		1264
1730		P		69240		1753
1731		B		69160		1617
1732		B		69200		1385
1733		P		69360		1508
1734		B		69280		1314
1735		B		69320		1323
1736		P		69480		1632
1737		B		69400		1463
1738		B		69440		1203
1739		I		69600		9010
1740		B		69520		959
1741		B		69560		933
1742		P		69720		2309
1743		B		69640		1383
1744		B		69680		1356
1745		P		69840		1730
1746		B		69760		1162
1747		B		69800		1353
1748		P		69960		1332
1749		B		69880		1230
1750		B		69920		1295
1751		I		70080		9047
1752		B		70000		1017
1753		B		70040		1084
1754		P		70200		1851
1755		B		70120		1701
1756		B		70160		1394
1757		P		70320		1796
1758		B		70240		1441
1759		B		70280		1539
1760		P		70440		1787
1761		B		70360		1698
1762		B		70400		1391
1763		I		70560		9034
1764		B		70480		1375
1765		B		70520		1374
1766		P		70680		2266
1767		B		70600		1719
1768		B		70640		1543
1769		P		70800		1912
1770		B		70720		1337
1771		B		70760		1551
1772		P		70920		1599
1773		B		70840		1198
1774		B		70880		1418
1775		I		71040		9027
1776		B		70960		941
1777		B		71000		1259
1778		P		71160		1810
1779		B		71080		1410
1780		B		71120		1424
1781		P		71280		1676
1782		B		71200		1267
1783		B		71240		1652
1784		P		71400		1539
1785		B		71320		1380
1786		B		71360		1315
1787		I		71520		9104
1788		B		71440		1030
1789		B		71480		1305
1790		P		71640		1925
1791		B		71560		1416
1792		B		71600		1396
1793		P		71760		1698
1794		B		71680		1189
1795		B		71720		1319
1796		P		71880		1469
1797		B		71800		1227
1798		B		71840		1262
1799		I		72000		9101
1800		B		71920		931
1801		B		71960		955
1802		P		72120		1534
1803		B		72040		1293
1804		B		72080		1318
1805		P		72240		1397
1806		B		72160		1114
1807		B		72200		1236
1808		P		72360		1326
1809		B		72280		1100
1810		B		72320		1178
1811		I		72480		9019
1812		B		72400		924
1813		B		72440		914
1814		P		72600		1519
1815		B		72520		1349
1816		B		72560		1317
1817		P		72720		1345
1818		B		72640		1138
1819		B		72680		1201
1820		P		72840		1486
1821		B		72760		1134
1822		B		72800		1191
1823		I		72960		9089
1824		B		72880		1239
1825		B		72920		1207
1826		P		73080		1967
1827		B		73000		1587
1828		B		73040		1600
1829		P		73200		1773
1830		B		73120		1299
1831		B		73160		1361
1832		P		73320		1457
1833		B		73240		1177
1834		B		73280		1190
1835		I		73440		8963
1836		B		73360		920
1837		B		73400		917
1838		P		73560		1740
1839		B		73480		1306
1840		B		73520		1407
1841		P		73680		1474
1842		B		73600		1134
1843		B		73640		1221
1844		P		73800		1358
1845		B		73720		1123
1846		B		73760		1176
1847		I		73920		9028
1848		B		73840		943
1849		B		73880		866
1850		P		74040		1536
1851		B		73960		1345
1852		B		74000		1349
1853		P		74160		1473
1854		B		74080		1175
1855		B		74120		1241
1856		P		74280		1412
1857		B		74200		1113
1858		B		74240		1195
1859		I		74400		9012
1860		B		74320		969
1861		B		74360		877
1862		P		74520		1549
1863		B		74440		1287
1864		B		74480		1326
1865		P		74640		1371
1866		B		74560		1129
1867		B		74600		1188
1868		P		74760		1343
1869		B		74680		1063
1870		B		74720		1110
1871		I		74880		9013
1872		B		74800		935
1873		B		74840		868
1874		P		75000		1480
1875		B		74920		1300
1876		B		74960		1368
1877		P		75120		1367
1878		B		75040		1075
1879		B		75080		1162
1880		P		75240		1288
1881		B		75160		1131
1882		B		75200		1150
1883		I		75360		8974
1884		B		75280		932
1885		B		75320		924
1886		P		75480		1586
1887		B		75400		1343
1888		B		75440		1349
1889		P		75600		1509
1890		B		75520		1173
1891		B		75560		1278
1892		P		75720		1435
1893		B		75640		1098
1894		B		75680		1188
1895		I		75840		9012
1896		B		75760		850
1897		B		75800		884
1898		P		75960		1778
1899		B		75880		1375
1900		B		75920		1375
1901		P		76080		1684
1902		B		76000		1211
1903		B		76040		1313
1904		P		76200		1607
1905		B		76120		1314
1906		B		76160		1374
1907		I		76320		8949
1908		B		76240		1107
1909		B		76280		1061
1910		P		76440		1671
1911		B		76360		1328
1912		B		76400		1319
1913		P		76560		1537
1914		B		76480		1136
1915		B		76520		1204
1916		P		76680		1266
1917		B		76600		1119
1918		B		76640		1115
1919		I		76800		8904
1920		B		76720		1419
1921		B		76760		1419
1922		P		76920		1561
1923		B		76840		1274
1924		B		76880		1352
1925		P		77040		1431
1926		B		76960		1161
1927		B		77000		1188
1928		P		77160		1291
1929		B		77080		1120
1930		B		77120		1134
1931		I		77280		8961
1932		B		77200		916
1933		B		77240		936
1934		P		77400		1690
1935		B		77320		1329
1936		B		77360		1332
1937		P		77520		1468
1938		B		77440		1109
1939		B		77480		1202
1940		P		77640		1342
1941		B		77560		1147
1942		B		77600		1185
1943		I		77760		8995
1944		B		77680		922
1945		B		77720		885
1946		P		77880		1529
1947		B		77800		1258
1948		B		77840		1333
1949		P		78000		1394
1950		B		77920		1097
1951		B		77960		1191
1952		P		78120		1264
1953		B		78040		1154
1954		B		78080		1142
1955		I		78240		8970
1956		B		78160		883
1957		B		78200		882
1958		P		78360		1537
1959		B		78280		1330
1960		B		78320		1343
1961		P		78480		1353
1962		B		78400		1109
1963		B		78440		1242
1964		P		78600		1307
1965		B		78520		1140
1966		B		78560		1175
1967		I		78720		8991
1968		B		78640		923
1969		B		78680		926
1970		P		78840		1522
1971		B		78760		1243
1972		B		78800		1271
1973		P		78960		1391
1974		B		78880		1131
1975		B		78920		1129
1976		P		79080		1298
1977		B		79000		1108
1978		B		79040		1128
1979		I		79200		8980
1980		B		79120		917
1981		B		79160		852
1982		P		79320		1472
1983		B		79240		1292
1984		B		79280		1332
1985		P		79440		1326
1986		B		79360		1064
1987		B		79400		1169
1988		P		79560		1286
1989		B		79480		1151
1990		B		79520		1124
1991		I		79680		9002
1992		B		79600		914
1993		B		79640		843
1994		P		79800		1468
1995		B		79720		1299
1996		B		79760		1319
1997		P		79920		1340
1998		B		79840		1094
1999		B		79880		1176
2000		P		80040		1243
2001		B		79960		1128
2002		B		80000		1143
2003		I		80160		9021
2004		B		80080		896
2005		B		80120		922
2006		P		80280		1497
2007		B		80200		1304
2008		B		80240		1344
2009		P		80400		1355
2010		B		80320		1161
2011		B		80360		1194
2012		P		80520		1253
2013		B		80440		1137
2014		B		80480		1169
2015		I		80640		8999
2016		B		80560		915
2017		B		80600		934
2018		P		80760		1504
2019		B		80680		1342
2020		B		80720		1349
2021		P		80880		1355
2022		B		80800		1114
2023		B		80840		1217
2024		P		81000		1229
2025		B		80920		1109
2026		B		80960		1080
2027		I		81120		8967
2028		B		81040		940
2029		B		81080		839
2030		P		81240		1476
2031		B		81160		1302
2032		B		81200		1369
2033		P		81360		1333
2034		B		81280		1109
2035		B		81320		1255
2036		P		81480		1243
2037		B		81400		1115
2038		B		81440		1151
2039		I		81600		8883
2040		B		81520		953
2041		B		81560		910
2042		P		81720		1491
2043		B		81640		1327
2044		B		81680		1351
2045		P		81840		1361
2046		B		81760		1120
2047		B		81800		1205
2048		P		81960		1265
2049		B		81880		1137
2050		B		81920		1158
2051		I		82080		8963
2052		B		82000		873
2053		B		82040		877
2054		P		82200		1524
2055		B		82120		1324
2056		B		82160		1289
2057		P		82320		1344
2058		B		82240		1127
2059		B		82280		1188
2060		P		82440		1246
2061		B		82360		1118
2062		B		82400		1129
2063		I		82560		8960
2064		B		82480		927
2065		B		82520		875
2066		P		82680		1545
2067		B		82600		1346
2068		B		82640		1341
2069		P		82800		1353
2070		B		82720		1113
2071		B		82760		1158
2072		P		82920		1258
2073		B		82840		1107
2074		B		82880		1134
2075		I		83040		8909
2076		B		82960		851
2077		B		83000		862
2078		P		83160		1470
2079		B		83080		1251
2080		B		83120		1320
2081		P		83280		1342
2082		B		83200		1098
2083		B		83240		1198
2084		P		83400		1234
2085		B		83320		1118
2086		B		83360		1181
2087		I		83520		9011
2088		B		83440		920
2089		B		83480		879
2090		P		83640		1522
2091		B		83560		1331
2092		B		83600		1363
2093		P		83760		1380
2094		B		83680		1193
2095		B		83720		1169
2096		P		83880		1298
2097		B		83800		1089
2098		B		83840		1130
2099		I		84000		8993
2100		B		83920		912
2101		B		83960		898
2102		P		84120		1514
2103		B		84040		1318
2104		B		84080		1330
2105		P		84240		1331
2106		B		84160		1056
2107		B		84200		1211
2108		P		84360		1222
2109		B		84280		1091
2110		B		84320		1132
2111		I		84480		8991
2112		B		84400		949
2113		B		84440		898
2114		P		84600		1471
2115		B		84520		1326
2116		B		84560		1354
2117		P		84720		1326
2118		B		84640		1130
2119		B		84680		1178
2120		P		84840		1270
2121		B		84760		1099
2122		B		84800		1115
2123		I		84960		8955
2124		B		84880		916
2125		B		84920		911
2126		P		85080		1483
2127		B		85000		1299
2128		B		85040		1357
2129		P		85200		1505
2130		B		85120		1099
2131		B		85160		1187
2132		P		85320		1272
2133		B		85240		1104
2134		B		85280		1159
2135		I		85440		8977
2136		B		85360		869
2137		B		85400		923
2138		P		85560		1481
2139		B		85480		1263
2140		B		85520		1325
2141		P		85680		1356
2142		B		85600		1116
2143		B		85640		1166
2144		P		85800		1237
2145		B		85720		1119
2146		B		85760		1134
2147		I		85920		8972
2148		B		85840		872
2149		B		85880		889
2150		P		86040		1515
2151		B		85960		1364
2152		B		86000		1325
2153		P		86160		1384
2154		B		86080		1106
2155		B		86120		1214
2156		P		86280		1216
2157		B		86200		1148
2158		B		86240		1129
2159		I		86400		9003
2160		B		86320		931
2161		B		86360		916
2162		P		86520		1546
2163		B		86440		1326
2164		B		86480		1329
2165		P		86640		1412
2166		B		86560		1135
2167		B		86600		1187
2168		P		86760		1264
2169		B		86680		1146
2170		B		86720		1126
2171		I		86880		9003
2172		B		86800		862
2173		B		86840		911
2174		P		87000		1526
2175		B		86920		1344
2176		B		86960		1365
2177		P		87120		1381
2178		B		87040		1175
2179		B		87080		1192
2180		P		87240		1169
2181		B		87160		1151
2182		B		87200		1137
2183		I		87360		8992
2184		B		87280		851
2185		B		87320		909
2186		P		87480		1507
2187		B		87400		1306
2188		B		87440		1328
2189		P		87600		1398
2190		B		87520		1164
2191		B		87560		1163
2192		P		87720		1239
2193		B		87640		1102
2194		B		87680		1143
2195		I		87840		8989
2196		B		87760		885
2197		B		87800		922
2198		P		87960		1809
2199		B		87880		1444
2200		B		87920		1441
2201		P		88080		1763
2202		B		88000		1379
2203		B		88040		1370
2204		P		88200		1707
2205		B		88120		1376
2206		B		88160		1412
2207		I		88320		8997
2208		B		88240		1309
2209		B		88280		1311
2210		P		88440		2042
2211		B		88360		1732
2212		B		88400		1714
2213		P		88560		1940
2214		B		88480		1434
2215		B		88520		1535
2216		P		88680		1750
2217		B		88600		1301
2218		B		88640		1283
2219		I		88800		9152
2220		B		88720		1036
